timestamp,volume,close
1711546200,3850500000,8.56569573982346
1711632600,3998270000,8.56681160252422
1711978200,3325930000,8.564795987997263
1712064600,3886590000,8.55753059979359
1712151000,3703250000,8.558621127316929
1712237400,4075680000,8.546210091697667
1712323800,3386780000,8.557248141833366
1712583000,3278180000,8.556873440643324
1712669400,3400680000,8.558317890116959
1712755800,3845930000,8.548815908284746
1712842200,3509380000,8.556233130268089
1712928600,3963220000,8.541575542465841
1713187800,3950210000,8.52948134667838
1713274200,4006200000,8.527422722150877
1713360600,3596130000,8.521625347074872
1713447000,3619760000,8.519414745374387
1713533400,3878750000,8.510617615720331
1713792600,3820250000,8.51931096687717
1713879000,3751400000,8.531204533444892
1713965400,3656740000,8.531417520822824
1714051800,3958050000,8.526830586552705
1714138200,3604140000,8.53698796788503
1714397400,3447450000,8.54016137596167
1714483800,4082470000,8.524305824842742
1714570200,4544170000,8.520864471357111
1714656600,4381660000,8.529951496082194
1714743000,3924990000,8.542430053741704
1715002200,3683250000,8.552703227432952
1715088600,3987890000,8.554045755661777
1715175000,3842100000,8.554039920026582
1715261400,3727370000,8.55911795266569
1715347800,3617900000,8.560765992745857
1715607000,4255710000,8.56052465957199
1715693400,4763580000,8.565350808099446
1715779800,4360810000,8.576998635886746
1715866200,3817470000,8.574914798412657
1715952600,3578120000,8.57607889410055
1716211800,3420100000,8.576994864409041
1716298200,3662240000,8.579493614175934
1716384600,3847130000,8.576783822966583
1716471000,3869520000,8.56937566068311
1716557400,3005510000,8.576352309759784
1716903000,3751540000,8.57660108066667
1716989400,3552750000,8.569206763450927
1717075800,3818750000,8.563213805915174
1717162200,5437160000,8.571209630147102
1717421400,4046920000,8.572325090370637
1717507800,3707900000,8.57382677137442
1717594200,3591460000,8.585604787224376
1717680600,3609990000,8.58540495062274
1717767000,3692760000,8.584289108572461
1718026200,3622280000,8.586866638550703
1718112600,3568030000,8.589573353405912
1718199000,3962840000,8.5980410736478
1718285400,3530380000,8.600382985084916
1718371800,3438650000,8.599989046803918
1718631000,3447840000,8.607624211176239
1718717400,3544330000,8.610142365357756
1718890200,3847060000,8.607613237962344
1718976600,6773800000,8.60604988624352
1719235800,3696750000,8.602980007087652
1719322200,3591960000,8.606905880766835
1719408600,3563920000,8.608477076991555
1719495000,3589530000,8.609383986848353
1719581400,7199220000,8.605291973385985
1719840600,3488760000,8.607963964367414
1719927000,3329950000,8.6141401701386
1720013400,2179470000,8.619211732408132
1720186200,3253080000,8.624645706769101
1720445400,3185670000,8.625661889245507
1720531800,3232920000,8.626402686723571
1720618200,3336100000,8.636559001601677
1720704600,4020950000,8.627757351632411
1720791000,3700280000,8.633259215657375
1721050200,3620470000,8.63608143208073
1721136600,4041760000,8.642450482052181
1721223000,4246450000,8.628425040528537
1721309400,4007510000,8.620577928383186
1721395800,3760570000,8.61341204915678
1721655000,3375180000,8.624146266403
1721741400,3500210000,8.622586948709055
1721827800,3945550000,8.599165706486161
1721914200,4592120000,8.594009817466445
1722000600,3638770000,8.605039237876015
1722259800,3379970000,8.605852217447843
1722346200,3777740000,8.600879703086477
1722432600,4546910000,8.616549683788394
1722519000,4703620000,8.602761559996404
1722605400,5156450000,8.58420865338785
1722864600,5333250000,8.553781611995458
1722951000,4690190000,8.564082461489058
1723037400,4558260000,8.556317746100287
1723123800,4016830000,8.579098885691186
1723210200,3516400000,8.583759684125567
1723469400,3360160000,8.583802717177289
1723555800,3648980000,8.600509950596338
1723642200,3380050000,8.604326387157537
1723728600,3723310000,8.620330877088842
1723815000,3357690000,8.622318679457237
1724074200,3222050000,8.631994006893414
1724160600,2994420000,8.630007479655806
1724247000,3119670000,8.634238194376811
1724333400,2981530000,8.625265252120155
1724419800,3291940000,8.636683189521818
1724679000,2938570000,8.633524479352213
1724765400,2798990000,8.635118404464937
1724851800,3053450000,8.629124503670202
1724938200,3065640000,8.629085123826764
1725024600,4185850000,8.639127580905908
1725370200,3866350000,8.61774961753351
1725456600,3478140000,8.61614578850613
1725543000,3521650000,8.613123207491455
1725629400,3822800000,8.595712262984032
1725888600,3825940000,8.607225797419849
1725975000,3848180000,8.611688497397644
1726061400,3839450000,8.622297053047486
1726147800,3655070000,8.62976440520429
1726234200,3500790000,8.635157547438645
1726493400,3437070000,8.636413388305956
1726579800,3443600000,8.636677903399852
1726666200,3691390000,8.633777244691538
1726752600,4024530000,8.650611601584265
1726839000,7867260000,8.648668687954249
1727098200,3529550000,8.651474022379961
1727184600,3872710000,8.653982053483308
1727271000,3624910000,8.652119070277095
1727357400,4391180000,8.656149612435295
1727443800,3898530000,8.654895609535222
1727703000,4425730000,8.659123213193663
1727789400,4025180000,8.649755364499208
1727875800,3829050000,8.649893745826196
1727962200,3597450000,8.648210917171737
1728048600,3479400000,8.657141172870922
1728307800,3637790000,8.647508909041534
1728394200,3393400000,8.657151615846228
1728480600,3650340000,8.664239846863223
1728567000,3208790000,8.662167578357241
1728653400,3208720000,8.66820118706454
1728912600,3005250000,8.675879301639133
1728999000,3882120000,8.66824073560162
1729085400,3467230000,8.6729089683844
1729171800,3480010000,8.672737793255862
1729258200,3374490000,8.676701480198636
1729517400,3407010000,8.674877047442218
1729603800,3342080000,8.674402080775021
1729690200,3532650000,8.665168256507341
1729776600,3543030000,8.667311729637898
1729863000,3501280000,8.667012237624713
1730122200,3691280000,8.669660172251445
1730208600,3879100000,8.671272998196347
1730295000,3851120000,8.667967306523858
1730381400,4425660000,8.649177171595113
1730467800,3796450000,8.653261329599639
1730730600,3602060000,8.650445284786448
1730817000,3768310000,8.66263631581601
1730903400,6329530000,8.687617596773197
1730989800,4925740000,8.695021350947194
1731076200,4666740000,8.698771144982912
1731335400,4333000000,8.699739739173868
1731421800,4243400000,8.696842887696931
1731508200,4220180000,8.697075088461073
1731594600,4184570000,8.691006979878829
1731681000,4590960000,8.677715549012035
1731940200,3983860000,8.681625708758242
1732026600,4036940000,8.685581459278838
1732113000,3772620000,8.685603409900173
1732199400,4230120000,8.69092966174446
1732285800,4141420000,8.694391621335997
1732545000,5633150000,8.697407549156123
1732631400,3835170000,8.703113246311386
1732717800,3363340000,8.699304765227808
1732890600,2444420000,8.70489688562461
1733149800,4412470000,8.707342349505192
1733236200,4095000000,8.707793696747213
1733322600,4003390000,8.71382687837535
1733409000,4212020000,8.711955352535968
1733495400,3924830000,8.714447697903505
1733754600,4556460000,8.708284530618279
1733841000,4048410000,8.705316246304
1733927400,4269950000,8.713448872715368
1734013800,3678010000,8.708020141253904
1734100200,3584960000,8.707993674264532
1734359400,4391100000,8.711785829273317
1734445800,4544500000,8.707914349792661
1734532200,5246960000,8.677977844488144
1734618600,4896880000,8.677112357737606
1734705000,8223220000,8.687922837140004
1734964200,3593280000,8.69518368672562
1735050600,1757720000,8.706165919890747
1735223400,2904530000,8.705760178802489
1735309800,3159610000,8.694642873837577
1735569000,3433250000,8.683883199895847
1735655400,3128350000,8.679589193436865
